3/23/1981	5163.5715
3/24/1981	5124.0045
3/25/1981	5218.6549
3/26/1981	5186.0704
3/27/1981	5123.2287
3/30/1981	5108.876
3/31/1981	5195.7682
4/1/1981	5217.9637
4/2/1981	5208.2288
4/3/1981	5175.909
4/6/1981	5115.1634
4/7/1981	5114.3847
4/8/1981	5153.3241
4/9/1981	5143.9787
4/10/1981	5137.7483
4/13/1981	5084.7907
4/14/1981	5066.4891
4/15/1981	5124.5089
4/16/1981	5145.1468
4/20/1981	5174.3514
4/21/1981	5126.8453
4/22/1981	5123.3407
4/23/1981	5115.5528
4/24/1981	5162.2802
4/27/1981	5175.5196
4/28/1981	5130.7392
4/29/1981	5080.8967
4/30/1981	5093.3573
5/1/1981	5089.838
5/4/1981	5009.6755
5/5/1981	4995.9892
5/6/1981	5013.9769
5/7/1981	5048.7792
5/8/1981	5048.3881
5/11/1981	4972.136
5/12/1981	5011.6307
5/13/1981	5004.9831
5/14/1981	5033.5287
5/15/1981	5068.331
5/18/1981	5082.7994
5/19/1981	5065.2027
5/20/1981	5061.6834
5/21/1981	5051.9075
5/22/1981	5035.4839
5/26/1981	5091.7932
5/27/1981	5130.8969
5/28/1981	5118.3837
5/29/1981	5106.6526
6/1/1981	5099.5842
6/2/1981	5029.293
6/3/1981	5032.8272
6/4/1981	5042.6444
6/5/1981	5092.1231
6/8/1981	5092.9085
6/9/1981	5082.3059
6/10/1981	5096.05
6/11/1981	5152.2044
6/12/1981	5141.9945
6/15/1981	5146.7068
6/16/1981	5089.3743
6/17/1981	5135.3188
6/18/1981	5069.3472
6/19/1981	5094.0866
6/22/1981	5081.5205
6/23/1981	5136.4969
6/24/1981	5109.4014
6/25/1981	5115.2917
6/26/1981	5105.4745
6/29/1981	5079.1644
6/30/1981	5074.0595
7/1/1981	5017.2753
7/2/1981	4972.7156
7/6/1981	4922.6351
7/7/1981	4956.9422
7/8/1981	4960.0969
7/9/1981	4998.7416
7/10/1981	5001.502
7/13/1981	5012.149
7/14/1981	5012.5433
7/15/1981	5036.2034
7/16/1981	5039.7524
7/17/1981	5056.3144
7/20/1981	4975.8702
7/21/1981	4960.8855
7/22/1981	4913.1711
7/23/1981	4923.8181
7/24/1981	4965.6176
7/27/1981	5022.4017
7/28/1981	4992.4323
7/29/1981	4993.221
7/30/1981	5026.7394
7/31/1981	5084.7065
8/3/1981	5067.2816
8/4/1981	5126.6847
8/5/1981	5154.0102
8/6/1981	5152.8221
8/7/1981	5117.5762
8/10/1981	5148.8619
8/11/1981	5200.7406
8/12/1981	5182.9197
8/13/1981	5187.2759
8/14/1981	5146.8818
8/17/1981	5096.5871
8/18/1981	5052.6288
8/19/1981	5067.6776
8/20/1981	5075.598
8/21/1981	5017.779
8/24/1981	4870.0631
8/25/1981	4895.0125
8/26/1981	4848.678
8/27/1981	4791.255
8/28/1981	4813.8282
8/31/1981	4785.3146
9/1/1981	4794.4654
9/2/1981	4813.1648
9/3/1981	4723.6464
9/4/1981	4677.0969
9/8/1981	4593.9443
9/9/1981	4610.6544
9/10/1981	4679.8819
9/11/1981	4738.3672
9/14/1981	4700.5706
9/15/1981	4665.1611
9/16/1981	4629.3538
9/17/1981	4560.922
9/18/1981	4525.5125
9/21/1981	4564.5027
9/22/1981	4542.2226
9/23/1981	4501.2431
9/24/1981	4475.7801
9/25/1981	4386.6596
9/28/1981	4496.4688
9/29/1981	4512.781
9/30/1981	4544.6098
10/1/1981	4580.5897
10/2/1981	4671.7389
10/5/1981	4677.7355
10/6/1981	4672.9382
10/7/1981	4749.6954
10/8/1981	4789.6731
10/9/1981	4755.2923
10/12/1981	4745.6976
10/13/1981	4736.5027
10/14/1981	4649.3513
10/15/1981	4685.731
10/16/1981	4664.9426
10/19/1981	4656.5473
10/20/1981	4708.5183
10/21/1981	4701.3224
10/22/1981	4682.9326
10/23/1981	4641.3558
10/26/1981	4623.7656
10/27/1981	4668.9404
10/28/1981	4675.3368
10/29/1981	4659.7455
10/30/1981	4795.27
11/2/1981	4888.0427
11/3/1981	4912.1396
11/4/1981	4909.7299
11/5/1981	4861.5362
11/6/1981	4826.5958
11/9/1981	4851.4959
11/10/1981	4827.8007
11/11/1981	4836.6362
11/12/1981	4847.4797
11/13/1981	4786.4345
11/16/1981	4729.0037
11/17/1981	4765.5505
11/18/1981	4729.8069
11/19/1981	4747.8795
11/20/1981	4788.0409
11/23/1981	4783.6232
11/24/1981	4860.3314
11/25/1981	4882.0185
11/27/1981	4923.7864
11/30/1981	4997.2817
12/1/1981	4987.196
12/2/1981	4930.313
12/3/1981	4947.6603
12/4/1981	4993.6508
12/7/1981	4950.4843
12/8/1981	4935.5576
12/9/1981	4962.1837
12/10/1981	4971.4624
12/11/1981	4939.9952
12/14/1981	4853.2588
12/15/1981	4861.7307
12/16/1981	4838.7354
12/17/1981	4866.9752
12/18/1981	4902.4767
12/21/1981	4875.8506
12/22/1981	4857.293
12/23/1981	4834.2978
12/24/1981	4843.5765
12/28/1981	4832.6841
12/29/1981	4808.4785
12/30/1981	4833.8943
12/31/1981	4866.5718
1/4/1982	4874.2719
1/5/1982	4765.2545
1/6/1982	4729.9961
1/7/1982	4719.8644
1/8/1982	4744.9911
1/11/1982	4632.7316
1/12/1982	4613.2787
1/13/1982	4555.7305
1/14/1982	4582.4782
1/15/1982	4614.4945
1/18/1982	4650.5634
1/19/1982	4599.9048
1/20/1982	4571.536
1/21/1982	4590.9889
1/22/1982	4575.9939
1/25/1982	4577.2097
1/26/1982	4568.2938
1/27/1982	4566.2675
1/28/1982	4719.4591
1/29/1982	4801.7288
2/1/1982	4695.0632
2/2/1982	4704.427
2/3/1982	4642.1376
2/4/1982	4639.6949
2/5/1982	4673.893
2/8/1982	4566.8203
2/9/1982	4528.1439
2/10/1982	4568.0417
2/11/1982	4558.6779
2/12/1982	4556.6423
2/16/1982	4543.6145
2/17/1982	4528.551
2/18/1982	4533.8436
2/19/1982	4509.4164
2/22/1982	4443.0557
2/23/1982	4439.7988
2/24/1982	4519.5944
2/25/1982	4509.0092
2/26/1982	4527.7368
3/1/1982	4535.9195
3/2/1982	4510.1439
3/3/1982	4438.136
3/4/1982	4395.5859
3/5/1982	4373.4925
3/8/1982	4291.6653
3/9/1982	4352.6266
3/10/1982	4376.3565
3/11/1982	4374.3108
3/12/1982	4343.6256
3/15/1982	4377.993
3/16/1982	4371.0377
3/17/1982	4362.855
3/18/1982	4412.7696
3/19/1982	4425.4528
3/22/1982	4513.8262
3/23/1982	4545.7388
3/24/1982	4522.0089
3/25/1982	4531.8281
3/26/1982	4479.8679
3/29/1982	4494.5968
3/30/1982	4493.3694
3/31/1982	4503.5978
4/1/1982	4578.8441
4/2/1982	4633.5314
4/5/1982	4617.4953
4/6/1982	4643.3998
4/7/1982	4647.5116
4/8/1982	4678.7614
4/12/1982	4669.7154
4/13/1982	4669.3042
4/14/1982	4662.7253
4/15/1982	4684.1068
4/16/1982	4703.0212
4/19/1982	4698.4982
4/20/1982	4646.6892
4/21/1982	4658.2023
4/22/1982	4718.6461
4/23/1982	4778.2676
4/26/1982	4803.7609
4/27/1982	4751.9519
4/28/1982	4721.5244
4/29/1982	4675.0608
4/30/1982	4711.656
5/3/1982	4726.9456
5/4/1982	4753.8055
5/5/1982	4762.4834
5/6/1982	4804.2197
5/7/1982	4836.8649
5/10/1982	4791.8228
5/11/1982	4834.7987
5/12/1982	4824.468
5/13/1982	4785.2111
5/14/1982	4776.5332
5/17/1982	4722.8133
5/18/1982	4686.8622
5/19/1982	4647.6053
5/20/1982	4635.2084
5/21/1982	4647.6053
5/24/1982	4643.473
5/25/1982	4627.357
5/26/1982	4574.0503
5/27/1982	4555.4549
5/28/1982	4523.2229
6/1/1982	4539.4243
6/2/1982	4554.3795
6/3/1982	4546.9019
6/4/1982	4473.3724
6/7/1982	4474.6186
6/8/1982	4454.263
6/9/1982	4427.676
6/10/1982	4453.4322
6/11/1982	4521.1458
6/14/1982	4467.9719
6/15/1982	4467.9719
6/16/1982	4422.691
6/17/1982	4369.9325
6/18/1982	4356.639
6/21/1982	4353.3156
6/22/1982	4399.012
6/23/1982	4475.4495
6/24/1982	4462.5714
6/25/1982	4433.9074
6/28/1982	4480.4345
6/29/1982	4478.3574
6/30/1982	4477.942
7/1/1982	4440.3528
7/2/1982	4396.0812
7/6/1982	4381.0455
7/7/1982	4378.1219
7/8/1982	4391.0693
7/9/1982	4445.3647
7/12/1982	4476.2714
7/13/1982	4471.2595
7/14/1982	4512.6076
7/15/1982	4513.8605
7/16/1982	4538.92
7/19/1982	4524.7196
7/20/1982	4558.5499
7/21/1982	4553.538
7/22/1982	4555.6263
7/23/1982	4543.0966
7/26/1982	4509.2663
7/27/1982	4470.4242
7/28/1982	4399.4224
7/29/1982	4399.0048
7/30/1982	4396.4988
8/2/1982	4475.8562
8/3/1982	4427.57
8/4/1982	4356.6102
8/5/1982	4315.4619
8/6/1982	4254.5793
8/9/1982	4228.1268
8/10/1982	4218.0497
8/11/1982	4207.9725
8/12/1982	4200.4147
8/13/1982	4260.4576
8/16/1982	4270.5347
8/17/1982	4478.3755
8/18/1982	4456.9616
8/19/1982	4483.4141
8/20/1982	4645.4879
8/23/1982	4775.2309
8/24/1982	4742.9001
8/25/1982	4836.9533
8/26/1982	4877.6817
8/27/1982	4817.219
8/30/1982	4840.3124
8/31/1982	4942.3433
9/1/1982	4889.1816
9/2/1982	4974.831
9/3/1982	5076.0913
9/7/1982	5020.8201
9/8/1982	5055.8393
9/9/1982	5046.1352
9/10/1982	5003.9433
9/13/1982	5057.5269
9/14/1982	5093.8119
9/15/1982	5144.0202
9/16/1982	5122.0804
9/17/1982	5070.6064
9/20/1982	5068.9187
9/21/1982	5168.9133
9/22/1982	5131.3626
9/23/1982	5123.7681
9/24/1982	5103.0941
9/27/1982	5115.7516
9/28/1982	5099.7188
9/29/1982	5031.7899
9/30/1982	5005.2091
10/1/1982	5070.9214
10/4/1982	5051.4197
10/5/1982	5071.3453
10/6/1982	5282.8965
10/7/1982	5360.4794
10/8/1982	5455.8682
10/11/1982	5600.8592
10/12/1982	5599.5874
10/13/1982	5695.8241
10/14/1982	5605.0987
10/15/1982	5562.7037
10/18/1982	5696.672
10/19/1982	5690.3127
10/20/1982	5802.6595
10/21/1982	5795.4524
10/22/1982	5785.7015
10/25/1982	5552.1049
10/26/1982	5601.2832
10/27/1982	5635.1992
10/28/1982	5563.5516
10/29/1982	5592.8042
11/1/1982	5667.7375
11/2/1982	5753.7405
11/3/1982	5982.7981
11/4/1982	5939.7966
11/5/1982	5952.5693
11/8/1982	5879.339
11/9/1982	5989.1844
11/10/1982	5909.9935
11/11/1982	5935.539
11/12/1982	5840.5951
11/15/1982	5734.1557
11/16/1982	5665.6087
11/17/1982	5772.4739
11/18/1982	5789.9299
11/19/1982	5733.7299
11/22/1982	5614.5178
11/23/1982	5559.5951
11/24/1982	5600.042
11/26/1982	5642.6178
11/29/1982	5613.6663
11/30/1982	5822.7132
12/1/1982	5830.4084
12/2/1982	5834.6835
12/3/1982	5829.1259
12/6/1982	5960.7987
12/7/1982	6001.4121
12/8/1982	5962.5088
12/9/1982	5885.1296
12/10/1982	5866.7467
12/13/1982	5882.992
12/14/1982	5773.5497
12/15/1982	5681.6352
12/16/1982	5684.2002
12/17/1982	5777.8248
12/20/1982	5725.2411
12/21/1982	5825.7058
12/22/1982	5835.111
12/23/1982	5873.1593
12/27/1982	5978.3266
12/28/1982	5918.0478
12/29/1982	5938.1407
12/30/1982	5899.2374
12/31/1982	5936.8582
1/3/1983	5838.1326
1/4/1983	5967.3344
1/5/1983	5993.5181
1/6/1983	6135.5972
1/7/1983	6131.734
1/10/1983	6200.4127
1/11/1983	6157.4886
1/12/1983	6196.5496
1/13/1983	6154.9131
1/14/1983	6194.8326
1/17/1983	6197.4081
1/18/1983	6184.1016
1/19/1983	6135.5972
1/20/1983	6179.3799
1/21/1983	6074.6449
1/24/1983	5908.099
1/25/1983	5984.5041
1/26/1983	5975.49
1/27/1983	6092.673
1/28/1983	6102.9748
1/31/1983	6161.3517
2/1/1983	6060.5151
2/2/1983	6072.1501
2/3/1983	6116.5355
2/4/1983	6197.5495
2/7/1983	6231.5926
2/8/1983	6178.5888
2/9/1983	6148.424
2/10/1983	6256.1554
2/11/1983	6261.7574
2/14/1983	6317.3469
2/15/1983	6290.6295
2/16/1983	6253.1389
2/17/1983	6253.5699
2/18/1983	6277.7017
2/22/1983	6169.1084
2/23/1983	6225.5597
2/24/1983	6346.6498
2/25/1983	6352.6828
2/28/1983	6304.85
3/1/1983	6426.8389
3/2/1983	6488.266
3/3/1983	6539.311
3/4/1983	6547.5301
3/7/1983	6547.5301
3/8/1983	6443.2771
3/9/1983	6512.9233
3/10/1983	6466.6367
3/11/1983	6442.412
3/14/1983	6424.676
3/15/1983	6447.603
3/16/1983	6380.1198
3/17/1983	6371.0355
3/18/1983	6384.4456
3/21/1983	6440.2491
3/22/1983	6417.3221
3/23/1983	6510.3278
3/24/1983	6534.5525
3/25/1983	6504.2716
3/28/1983	6468.7996
3/29/1983	6457.5524
3/30/1983	6535.4177
3/31/1983	6541.4739
4/4/1983	6544.0791
4/5/1983	6495.0148
4/6/1983	6458.1081
4/7/1983	6489.3703
4/8/1983	6536.6977
4/11/1983	6636.1288
4/12/1983	6665.6542
4/13/1983	6706.9029
4/14/1983	6765.0852
4/15/1983	6792.8738
4/18/1983	6835.8593
4/19/1983	6791.137
4/20/1983	6877.9764
4/21/1983	6849.3194
4/22/1983	6865.3847
4/25/1983	6795.479
4/26/1983	6925.738
4/27/1983	6909.6728
4/28/1983	6975.2365
4/29/1983	7064.681
5/2/1983	6964.0216
5/3/1983	6974.044
5/4/1983	7016.3122
5/5/1983	7058.5804
5/6/1983	7137.8878
5/9/1983	7125.2509
5/10/1983	7131.3515
5/11/1983	7088.2118
5/12/1983	7057.2732
5/13/1983	7085.5972
5/16/1983	7020.234
5/17/1983	7033.7424
5/18/1983	7014.5692
5/19/1983	6958.7926
5/20/1983	6965.3289
5/23/1983	7021.5413
5/24/1983	7113.4855
5/25/1983	7142.6811
5/26/1983	7110.871
5/27/1983	7066.424
5/31/1983	7002.3681
6/1/1983	7009.3659
6/2/1983	7071.9091
6/3/1983	7091.1531
6/6/1983	7109.0851
6/7/1983	7018.9879
6/8/1983	6957.3195
6/9/1983	6977.8756
6/10/1983	7015.0516
6/13/1983	7109.5225
6/14/1983	7139.7006
6/15/1983	7209.2416
6/16/1983	7297.5893
6/17/1983	7297.152
6/20/1983	7292.341
6/21/1983	7358.3831
6/22/1983	7378.5018
6/23/1983	7360.1325
6/24/1983	7352.6973
6/27/1983	7267.8485
6/28/1983	7146.2611
6/29/1983	7188.2481
6/30/1983	7278.7827
7/1/1983	7313.8967
7/5/1983	7212.5049
7/6/1983	7295.0229
7/7/1983	7254.6417
7/8/1983	7233.5733
7/11/1983	7278.7827
7/12/1983	7165.5398
7/13/1983	7162.4673
7/14/1983	7186.6082
7/15/1983	7111.113
7/18/1983	7096.1895
7/19/1983	7134.815
7/20/1983	7330.5759
7/21/1983	7320.4806
7/22/1983	7313.0189
7/25/1983	7341.1101
7/26/1983	7377.102
7/27/1983	7255.9585
7/28/1983	7144.0324
7/29/1983	7061.0754
8/1/1983	7038.1684
8/2/1983	7036.8469
8/3/1983	7099.8411
8/4/1983	7006.8916
8/5/1983	7024.9529
8/8/1983	6912.18
8/9/1983	6954.0293
8/10/1983	7016.1425
8/11/1983	7016.583
8/12/1983	7043.4547
8/15/1983	7111.7351
8/16/1983	7098.5195
8/17/1983	7181.3371
8/18/1983	7104.6868
8/19/1983	7123.6291
8/22/1983	7139.4878
8/23/1983	7070.3263
8/24/1983	7003.3675
8/25/1983	6985.3062
8/26/1983	7042.5736
8/29/1983	7047.4193
8/30/1983	7061.9565
8/31/1983	7168.562
9/1/1983	7161.0459
9/2/1983	7195.0896
9/6/1983	7322.8642
9/7/1983	7325.9591
9/8/1983	7317.5587
9/9/1983	7279.978
9/12/1983	7216.3117
9/13/1983	7186.2471
9/14/1983	7211.0062
9/15/1983	7167.6778
9/16/1983	7249.9133
9/19/1983	7310.9268
9/20/1983	7382.9935
9/21/1983	7345.8548
9/22/1983	7405.5419
9/23/1983	7394.4888
9/26/1983	7419.2479
9/27/1983	7346.7391
9/28/1983	7328.1698
9/29/1983	7293.6839
9/30/1983	7268.9248
10/3/1983	7256.9442
10/4/1983	7277.7993
10/5/1983	7343.0267
10/6/1983	7455.7326
10/7/1983	7478.8063
10/10/1983	7560.8952
10/11/1983	7458.3949
10/12/1983	7426.8905
10/13/1983	7437.9836
10/14/1983	7437.0962
10/17/1983	7462.3885
10/18/1983	7346.1328
10/19/1983	7298.2106
10/20/1983	7309.3037
10/21/1983	7263.6001
10/24/1983	7265.375
10/25/1983	7286.6738
10/26/1983	7238.3078
10/27/1983	7214.3467
10/28/1983	7149.1193
10/31/1983	7183.7298
11/1/1983	7187.7379
11/2/1983	7241.1802
11/3/1983	7179.2763
11/4/1983	7134.2957
11/7/1983	7110.6921
11/8/1983	7104.0118
11/9/1983	7202.4346
11/10/1983	7222.03
11/11/1983	7305.7562
11/14/1983	7318.6714
11/15/1983	7264.3385
11/16/1983	7296.4038
11/17/1983	7298.6306
11/18/1983	7252.314
11/21/1983	7295.0677
11/22/1983	7330.2505
11/23/1983	7335.5948
11/25/1983	7345.3925
11/28/1983	7316.89
11/29/1983	7377.9032
11/30/1983	7337.3762
12/1/1983	7341.3988
12/2/1983	7294.4682
12/5/1983	7309.2178
12/6/1983	7295.8091
12/7/1983	7315.4752
12/8/1983	7283.7413
12/9/1983	7278.8247
12/12/1983	7302.5135
12/13/1983	7271.6734
12/14/1983	7200.1602
12/15/1983	7125.9652
12/16/1983	7158.1461
12/19/1983	7155.0174
12/20/1983	7140.7148
12/21/1983	7210.4402
12/22/1983	7197.4784
12/23/1983	7195.2436
12/27/1983	7264.0751
12/28/1983	7289.9987
12/29/1983	7268.5447
12/30/1983	7298.4909
1/3/1984	7258.5669
1/4/1984	7381.4788
1/5/1984	7472.5413
1/6/1984	7493.6248
1/9/1984	7476.5786
1/10/1984	7433.9631
1/11/1984	7426.7858
1/12/1984	7424.9915
1/13/1984	7392.2448
1/16/1984	7399.4222
1/17/1984	7428.5801
1/18/1984	7416.0198
1/19/1984	7393.142
1/20/1984	7355.9096
1/23/1984	7295.7994
1/24/1984	7343.7978
1/25/1984	7294.4536
1/26/1984	7267.5386
1/27/1984	7254.0811
1/30/1984	7206.0826
1/31/1984	7257.2212
2/1/1984	7227.0557
2/2/1984	7254.97
2/3/1984	7144.6635
2/6/1984	7017.2481
2/7/1984	7046.9634
2/8/1984	6916.8467
2/9/1984	6897.4868
2/10/1984	6937.1071
2/13/1984	6876.3259
2/14/1984	6951.0642
2/15/1984	6934.8559
2/16/1984	6929.4531
2/17/1984	6911.8941
2/21/1984	6862.3688
2/22/1984	6847.5111
2/23/1984	6846.6107
2/24/1984	6991.585
2/27/1984	7072.1763
2/28/1984	6960.5191
2/29/1984	6998.3385
3/1/1984	7049.4089
3/2/1984	7096.8637
3/5/1984	7035.8504
3/6/1984	6961.7304
3/7/1984	6885.8027
3/8/1984	6913.8237
3/9/1984	6875.8598
3/12/1984	6965.798
3/13/1984	6985.6838
3/14/1984	6985.2319
3/15/1984	7014.1567
3/16/1984	7098.2196
3/19/1984	7030.8789
3/20/1984	7079.6896
3/21/1984	7070.6506
3/22/1984	6981.6163
3/23/1984	6989.2994
3/26/1984	6980.7124
3/27/1984	7009.1853
3/28/1984	7125.7886
3/29/1984	7109.5183
3/30/1984	7121.2691
4/2/1984	7066.8305
4/3/1984	7052.3136
4/4/1984	7046.8698
4/5/1984	6933.4562
4/6/1984	6953.417
4/9/1984	6952.056
4/10/1984	6971.1095
4/11/1984	6931.6416
4/12/1984	7055.4892
4/13/1984	7036.4357
4/16/1984	7082.2548
4/17/1984	7111.7423
4/18/1984	7063.2013
4/19/1984	7068.6452
4/23/1984	7013.2993
4/24/1984	7070.9134
4/25/1984	7097.2254
4/26/1984	7172.0783
4/27/1984	7153.4785
4/30/1984	7189.7709
5/1/1984	7264.0122
5/2/1984	7274.0325
5/3/1984	7242.1497
5/4/1984	7146.9568
5/7/1984	7163.3537
5/8/1984	7211.1779
5/9/1984	7192.5037
5/10/1984	7187.4935
5/11/1984	7118.7178
5/14/1984	7073.6264
5/15/1984	7096.3998
5/16/1984	7095.9444
5/17/1984	7031.2679
5/18/1984	6995.2859
5/21/1984	6947.4617
5/22/1984	6908.7469
5/23/1984	6875.4977
5/24/1984	6788.0478
5/25/1984	6805.811
5/29/1984	6745.2338
5/30/1984	6747.9666
5/31/1984	6786.2259
6/1/1984	6909.2677
6/4/1984	6959.5822
6/5/1984	6928.0213
6/6/1984	6990.2283
6/7/1984	6986.1117
6/8/1984	6997.5468
6/11/1984	6901.0345
6/12/1984	6861.2403
6/13/1984	6858.4958
6/14/1984	6778.9074
6/15/1984	6716.7004
6/18/1984	6840.1996
6/19/1984	6880.4512
6/20/1984	6982.4525
6/21/1984	6967.3581
6/22/1984	6965.0711
6/25/1984	6942.6583
6/26/1984	6885.0253
6/27/1984	6836.083
6/28/1984	6890.9716
6/29/1984	6935.7972
7/2/1984	6936.7158
7/3/1984	6959.6816
7/5/1984	6916.5059
7/6/1984	6892.6215
7/9/1984	6944.0649
7/10/1984	6922.477
7/11/1984	6815.4565
7/12/1984	6791.1128
7/13/1984	6830.1546
7/16/1984	6863.2253
7/17/1984	6899.0519
7/18/1984	6854.039
7/19/1984	6806.7295
7/20/1984	6769.0656
7/23/1984	6741.5067
7/24/1984	6689.604
7/25/1984	6735.9949
7/26/1984	6793.4093
7/27/1984	6844.3934
7/30/1984	6798.4618
7/31/1984	6848.5272
8/1/1984	7006.2596
8/2/1984	7186.5911
8/3/1984	7387.6769
8/6/1984	7399.207
8/7/1984	7404.2803
8/8/1984	7360.0045
8/9/1984	7534.8015
8/10/1984	7529.2671
8/13/1984	7529.7283
8/14/1984	7483.1465
8/15/1984	7408.4311
8/16/1984	7453.1681
8/17/1984	7470.2327
8/20/1984	7507.1292
8/21/1984	7640.4177
8/22/1984	7604.9048
8/23/1984	7607.672
8/24/1984	7625.6591
8/27/1984	7576.31
8/28/1984	7620.5858
8/29/1984	7606.7496
8/30/1984	7583.6893
8/31/1984	7615.9738
9/4/1984	7532.6479
9/5/1984	7505.3355
9/6/1984	7568.2928
9/7/1984	7509.0389
9/10/1984	7503.9468
9/11/1984	7512.7423
9/12/1984	7523.3895
9/13/1984	7674.3018
9/14/1984	7713.1872
9/17/1984	7717.3535
9/18/1984	7660.8771
9/19/1984	7628.0097
9/20/1984	7652.5445
9/21/1984	7569.2187
9/24/1984	7551.1648
9/25/1984	7566.9041
9/26/1984	7597.4569
9/27/1984	7628.9355
9/28/1984	7617.8254
10/1/1984	7549.0573
10/2/1984	7501.1985
10/3/1984	7447.7638
10/4/1984	7470.0669
10/5/1984	7458.9154
10/8/1984	7433.3597
10/9/1984	7411.9858
10/10/1984	7432.4304
10/11/1984	7463.5619
10/12/1984	7528.6128
10/15/1984	7602.492
10/16/1984	7556.4917
10/17/1984	7526.7542
10/18/1984	7710.7553
10/19/1984	7704.2502
10/22/1984	7676.3713
10/23/1984	7663.8257
10/24/1984	7668.9369
10/25/1984	7627.5831
10/26/1984	7580.1888
10/29/1984	7556.4917
10/30/1984	7652.2095
10/31/1984	7647.563
11/1/1984	7712.8685
11/2/1984	7709.6032
11/5/1984	7763.7135
11/6/1984	7849.0771
11/7/1984	7791.2351
11/8/1984	7768.3781
11/9/1984	7717.9996
11/12/1984	7706.8044
11/13/1984	7641.9654
11/14/1984	7642.8983
11/15/1984	7638.2336
11/16/1984	7554.7359
11/19/1984	7508.0891
11/20/1984	7558.4677
11/21/1984	7574.3276
11/23/1984	7686.2798
11/26/1984	7622.3737
11/27/1984	7656.8923
11/28/1984	7597.6509
11/29/1984	7545.873
11/30/1984	7560.8
12/3/1984	7525.2076
12/4/1984	7551.4336
12/5/1984	7491.4884
12/6/1984	7522.3976
12/7/1984	7498.9816
12/10/1984	7525.6759
12/11/1984	7536.9156
12/12/1984	7516.3095
12/13/1984	7477.9071
12/14/1984	7519.1194
12/17/1984	7562.205
12/18/1984	7772.9495
12/19/1984	7728.459
12/20/1984	7691.93
12/21/1984	7651.186
12/24/1984	7709.7262
12/26/1984	7696.1448
12/27/1984	7662.4257
12/28/1984	7686.3101
12/31/1984	7762.6465
1/2/1985	7674.73
1/3/1985	7637.1187
1/4/1985	7595.2761
1/7/1985	7621.604
1/8/1985	7609.8505
1/9/1985	7665.7973
1/10/1985	7812.9516
1/11/1985	7794.146
1/14/1985	7916.3827
1/15/1985	7930.487
1/16/1985	7948.3524
1/17/1985	7926.7259
1/18/1985	7954.4642
1/21/1985	8138.2895
1/22/1985	8150.0431
1/23/1985	8235.6088
1/24/1985	8207.8705
1/25/1985	8237.9595
1/28/1985	8240.3102
1/29/1985	8323.9954
1/30/1985	8333.8684
1/31/1985	8375.2409
2/1/1985	8328.0592
2/4/1985	8409.2116
2/5/1985	8421.4789
2/6/1985	8412.9862
2/7/1985	8478.5687
2/8/1985	8496.0259
2/11/1985	8416.7607
2/12/1985	8419.1198
2/13/1985	8550.7566
2/14/1985	8506.4059
2/15/1985	8468.1887
2/19/1985	8455.4497
2/20/1985	8448.3724
2/21/1985	8401.6626
2/22/1985	8362.5018
2/25/1985	8356.3682
2/26/1985	8447.9006
2/27/1985	8426.197
2/28/1985	8479.0405
3/1/1985	8576.1099
3/4/1985	8520.7093
3/5/1985	8528.759
3/6/1985	8453.9445
3/7/1985	8399.9645
3/8/1985	8380.5506
3/11/1985	8365.8718
3/12/1985	8407.0671
3/13/1985	8337.4612
3/14/1985	8320.8884
3/15/1985	8258.8587
3/18/1985	8275.4315
3/19/1985	8401.385
3/20/1985	8379.6036
3/21/1985	8392.3883
3/22/1985	8377.7095
3/25/1985	8327.044
3/26/1985	8348.8255
3/27/1985	8401.385
3/28/1985	8401.385
3/29/1985	8484.7226
4/1/1985	8513.709
4/2/1985	8478.5452
4/3/1985	8411.0687
4/4/1985	8407.2672
4/8/1985	8359.7485
4/9/1985	8368.3019
4/10/1985	8425.7995
4/11/1985	8462.3888
4/12/1985	8479.0204
4/15/1985	8497.0775
4/16/1985	8510.3827
4/17/1985	8533.1916
4/18/1985	8493.276
4/19/1985	8506.106
4/22/1985	8486.6234
4/23/1985	8542.6954
4/24/1985	8560.7525
4/25/1985	8616.3493
4/26/1985	8556.951
4/29/1985	8483.297
4/30/1985	8476.6444
5/1/1985	8407.0126
5/2/1985	8437.5361
5/3/1985	8488.5677
5/6/1985	8484.2753
5/7/1985	8520.999
5/8/1985	8514.322
5/9/1985	8576.3229
5/10/1985	8688.8786
5/13/1985	8704.6173
5/14/1985	8669.3244
5/15/1985	8701.2788
5/16/1985	8754.695
5/17/1985	8838.6348
5/20/1985	8948.3289
5/21/1985	8944.5134
5/22/1985	8893.0049
5/23/1985	8847.2196
5/24/1985	8880.1278
5/28/1985	8859.6198
5/29/1985	8851.035
5/30/1985	8854.3735
5/31/1985	8972.1754
6/3/1985	8961.1672
6/4/1985	8995.6276
6/5/1985	9001.371
6/6/1985	9044.4465
6/7/1985	8978.3974
6/10/1985	8970.2609
6/11/1985	8947.766
6/12/1985	8879.3238
6/13/1985	8770.1993
6/14/1985	8854.9144
6/17/1985	8827.6332
6/18/1985	8866.4012
6/19/1985	8832.4194
6/20/1985	8837.2056
6/21/1985	8975.0471
6/24/1985	8953.0307
6/25/1985	8981.2691
6/26/1985	8996.5848
6/27/1985	9052.583
6/28/1985	9114.3245
7/1/1985	9142.1812
7/2/1985	9122.0091
7/3/1985	9095.113
7/5/1985	9146.5038
